2022-03-03 14:55:35,301 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 191, loss: 7.081292629241943
2022-03-03 14:55:35,873 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 192, loss: 8.387678146362305
2022-03-03 14:55:36,446 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 193, loss: 7.937438011169434
2022-03-03 14:55:37,023 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 194, loss: 7.516684532165527
2022-03-03 14:55:37,593 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 195, loss: 7.5103759765625
2022-03-03 14:55:38,164 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 196, loss: 6.97863245010376
2022-03-03 14:55:38,742 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 197, loss: 7.327880859375
2022-03-03 14:55:39,324 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 198, loss: 8.003623008728027
2022-03-03 14:55:39,899 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 199, loss: 8.00045108795166
2022-03-03 14:55:40,477 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 200, loss: 8.701823234558105
2022-03-03 14:55:41,044 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 201, loss: 7.065012454986572
2022-03-03 14:55:41,617 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 202, loss: 7.320404529571533
2022-03-03 14:55:42,188 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 203, loss: 8.286409378051758
2022-03-03 14:55:42,763 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 204, loss: 8.991265296936035
2022-03-03 14:55:43,333 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 205, loss: 8.253260612487793
2022-03-03 14:55:43,907 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 206, loss: 7.615231990814209
2022-03-03 14:55:44,480 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 207, loss: 8.057077407836914
2022-03-03 14:55:45,052 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 208, loss: 7.290863037109375
2022-03-03 14:55:45,631 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 209, loss: 8.11390209197998
2022-03-03 14:55:46,208 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 210, loss: 8.052879333496094
2022-03-03 14:55:46,779 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 211, loss: 7.709373474121094
2022-03-03 14:55:47,350 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 212, loss: 8.776407241821289
2022-03-03 14:55:47,925 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 213, loss: 8.067337036132812
2022-03-03 14:55:48,500 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 214, loss: 7.832116603851318
2022-03-03 14:55:49,075 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 215, loss: 7.7868571281433105
2022-03-03 14:55:49,653 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 216, loss: 7.820064544677734
2022-03-03 14:55:50,227 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 217, loss: 7.435150146484375
2022-03-03 14:55:50,803 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 218, loss: 7.739717960357666
2022-03-03 14:55:51,378 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 219, loss: 8.083693504333496
2022-03-03 14:55:51,954 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 220, loss: 6.7912187576293945
2022-03-03 14:55:52,532 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 221, loss: 7.547309875488281
2022-03-03 14:55:53,110 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 222, loss: 7.5100226402282715
2022-03-03 14:55:53,687 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 223, loss: 7.780779838562012
2022-03-03 14:55:54,261 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 224, loss: 6.965487003326416
2022-03-03 14:55:54,836 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 225, loss: 8.276344299316406
2022-03-03 14:55:55,412 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 226, loss: 8.089005470275879
2022-03-03 14:55:55,987 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 227, loss: 8.560115814208984
2022-03-03 14:55:56,564 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 228, loss: 7.151285648345947
2022-03-03 14:55:57,135 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 229, loss: 6.957457065582275
2022-03-03 14:55:57,711 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 230, loss: 7.221894264221191
2022-03-03 14:55:58,284 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 231, loss: 7.756137371063232
2022-03-03 14:55:58,860 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 232, loss: 7.790578365325928
2022-03-03 14:55:59,436 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 233, loss: 7.818848609924316
2022-03-03 14:56:00,011 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 234, loss: 8.205215454101562
2022-03-03 14:56:00,587 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 235, loss: 8.339253425598145
2022-03-03 14:56:01,160 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 236, loss: 8.098586082458496
2022-03-03 14:56:01,737 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 237, loss: 8.089398384094238
2022-03-03 14:56:02,313 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 238, loss: 7.730203628540039
2022-03-03 14:56:02,896 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 239, loss: 7.847515106201172
2022-03-03 14:56:03,472 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 240, loss: 7.362078666687012
2022-03-03 14:56:03,861 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 241, loss: 6.939182758331299
2022-03-03 14:56:51,571 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder: em: 1.0, f1:7.402746268780902e-05, tp:1, tpfp:1, tpfn:27016
2022-03-03 14:56:52,887 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 0, loss: 7.2908525466918945
2022-03-03 14:56:53,495 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 1, loss: 8.090956687927246
2022-03-03 14:56:54,094 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 2, loss: 7.1963958740234375
2022-03-03 14:56:54,680 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 3, loss: 8.124190330505371
2022-03-03 14:56:55,273 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 4, loss: 7.486856460571289
2022-03-03 14:56:55,863 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 5, loss: 8.174200057983398
2022-03-03 14:56:56,441 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 6, loss: 7.749417781829834
2022-03-03 14:56:57,021 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 7, loss: 6.591708660125732
2022-03-03 14:56:57,597 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 8, loss: 7.261480331420898
2022-03-03 14:56:58,176 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 9, loss: 7.943456649780273
2022-03-03 14:56:58,760 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 10, loss: 8.366795539855957
2022-03-03 14:56:59,340 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 11, loss: 8.235397338867188
2022-03-03 14:56:59,925 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 12, loss: 7.608428955078125
2022-03-03 14:57:00,510 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 13, loss: 7.741675853729248
2022-03-03 14:57:01,089 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 14, loss: 7.471534729003906
2022-03-03 14:57:01,682 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 15, loss: 7.558457851409912
2022-03-03 14:57:02,274 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 16, loss: 7.645668983459473
2022-03-03 14:57:02,862 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 17, loss: 7.188801288604736
2022-03-03 14:57:03,458 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 18, loss: 6.544981479644775
2022-03-03 14:57:04,040 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 19, loss: 8.439932823181152
2022-03-03 14:57:04,626 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 20, loss: 8.498581886291504
2022-03-03 14:57:05,211 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 21, loss: 6.711648941040039
2022-03-03 14:57:05,801 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 22, loss: 8.578764915466309
2022-03-03 14:57:06,383 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 23, loss: 7.469412803649902
2022-03-03 14:57:06,966 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 24, loss: 7.946429252624512
2022-03-03 14:57:07,556 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 25, loss: 7.2253875732421875
2022-03-03 14:57:10,277 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 26, loss: 7.57633638381958
2022-03-03 14:57:10,854 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 27, loss: 7.787693977355957
2022-03-03 14:57:11,430 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 28, loss: 8.186381340026855
2022-03-03 14:57:12,011 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 29, loss: 7.300448417663574
2022-03-03 14:57:12,588 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 30, loss: 7.993328094482422
2022-03-03 14:57:13,161 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 31, loss: 7.185776710510254
2022-03-03 14:57:13,754 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 32, loss: 6.946934700012207
2022-03-03 14:57:14,334 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 33, loss: 7.795900821685791
2022-03-03 14:57:14,913 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 34, loss: 6.33472204208374
2022-03-03 14:57:15,489 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 35, loss: 7.123284339904785
2022-03-03 14:57:16,066 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 36, loss: 7.153767108917236
2022-03-03 14:57:16,655 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 37, loss: 7.284564018249512
2022-03-03 14:57:17,247 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 38, loss: 6.98622989654541
2022-03-03 14:57:17,843 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 39, loss: 8.14581298828125
2022-03-03 14:57:18,438 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 40, loss: 6.866794109344482
2022-03-03 14:57:19,030 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 41, loss: 7.811027526855469
2022-03-03 14:57:19,617 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 42, loss: 7.731667518615723
2022-03-03 14:57:20,197 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 43, loss: 7.312649250030518
2022-03-03 14:57:20,779 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 44, loss: 6.606525897979736
2022-03-03 14:57:21,360 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 45, loss: 8.030041694641113
2022-03-03 14:57:21,941 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 46, loss: 6.715978622436523
2022-03-03 14:57:22,525 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 47, loss: 8.31745719909668
2022-03-03 14:57:23,105 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 48, loss: 6.257073402404785
2022-03-03 14:57:23,684 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 49, loss: 7.984050273895264
2022-03-03 14:57:24,269 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 50, loss: 8.451910018920898
2022-03-03 14:57:24,853 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 51, loss: 6.372251987457275
2022-03-03 14:57:25,442 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 52, loss: 7.923905849456787
2022-03-03 14:57:26,032 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 53, loss: 7.507433891296387
2022-03-03 14:57:26,620 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 54, loss: 7.597989559173584
2022-03-03 14:57:27,212 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 55, loss: 7.951682090759277
2022-03-03 14:57:27,799 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 56, loss: 7.040238380432129
2022-03-03 14:57:28,384 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 57, loss: 7.018877029418945
2022-03-03 14:57:28,967 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 58, loss: 7.684201717376709
2022-03-03 14:57:29,547 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 59, loss: 6.295374393463135
2022-03-03 14:57:30,130 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 60, loss: 7.174404144287109
2022-03-03 14:57:30,716 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 61, loss: 6.603147983551025
2022-03-03 14:57:31,298 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 62, loss: 7.211568355560303
2022-03-03 14:57:31,881 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 63, loss: 7.362226963043213
2022-03-03 14:57:32,463 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 64, loss: 6.737122535705566
2022-03-03 14:57:33,048 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 65, loss: 6.910219192504883
2022-03-03 14:57:33,648 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 66, loss: 6.760112285614014
2022-03-03 14:57:34,248 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 67, loss: 6.628422737121582
2022-03-03 14:57:34,854 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 68, loss: 7.752480506896973
2022-03-03 14:57:35,450 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 69, loss: 7.471360683441162
2022-03-03 14:57:36,053 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 70, loss: 7.41542911529541
2022-03-03 14:57:36,656 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 71, loss: 6.66431999206543
2022-03-03 14:57:37,250 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 72, loss: 7.749736309051514
2022-03-03 14:57:37,842 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 73, loss: 6.200905799865723
2022-03-03 14:57:38,427 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 74, loss: 7.615137577056885
2022-03-03 14:57:39,013 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 75, loss: 6.879617691040039
2022-03-03 14:57:39,597 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 76, loss: 7.118303298950195
2022-03-03 14:57:40,182 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 77, loss: 7.778929710388184
2022-03-03 14:57:40,765 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 78, loss: 6.481388568878174
2022-03-03 14:57:41,354 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 79, loss: 6.878754615783691
2022-03-03 14:57:41,944 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 80, loss: 6.497572898864746
2022-03-03 14:57:42,529 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 81, loss: 7.999551773071289
2022-03-03 14:57:43,114 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 82, loss: 8.200687408447266
2022-03-03 14:57:43,702 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 83, loss: 7.2427520751953125
2022-03-03 14:57:44,287 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 84, loss: 6.670860290527344
2022-03-03 14:57:44,874 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 85, loss: 7.385474681854248
2022-03-03 14:57:45,459 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 86, loss: 6.534101486206055
2022-03-03 14:57:46,043 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 87, loss: 6.5037994384765625
2022-03-03 14:57:46,628 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 88, loss: 6.626523494720459
2022-03-03 14:57:47,217 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 89, loss: 7.042299747467041
2022-03-03 14:57:47,803 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 90, loss: 5.972333908081055
2022-03-03 14:57:48,392 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 91, loss: 6.406757831573486
2022-03-03 14:57:48,978 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 92, loss: 6.935989856719971
2022-03-03 14:57:49,568 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 93, loss: 7.206809043884277
2022-03-03 14:57:50,168 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 94, loss: 7.204677104949951
2022-03-03 14:57:50,759 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 95, loss: 6.642629146575928
2022-03-03 14:57:51,344 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 96, loss: 6.601817607879639
2022-03-03 14:57:51,929 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 97, loss: 6.679052352905273
2022-03-03 14:57:52,514 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 98, loss: 6.989922523498535
2022-03-03 14:57:53,100 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 99, loss: 8.07039737701416
2022-03-03 14:57:53,683 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 100, loss: 7.34258508682251
2022-03-03 14:57:54,270 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 101, loss: 7.590151309967041
2022-03-03 14:57:54,860 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 102, loss: 6.5735344886779785
2022-03-03 14:57:55,472 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 103, loss: 7.5259857177734375
2022-03-03 14:57:56,076 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 104, loss: 7.82183313369751
2022-03-03 14:57:56,669 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 105, loss: 7.274113655090332
2022-03-03 14:57:57,260 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 106, loss: 6.680575847625732
2022-03-03 14:57:57,849 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 107, loss: 7.319685935974121
2022-03-03 14:57:58,437 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 108, loss: 6.559547424316406
2022-03-03 14:57:59,025 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 109, loss: 8.397750854492188
2022-03-03 14:57:59,620 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 110, loss: 6.617512226104736
2022-03-03 14:58:00,209 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 111, loss: 6.915738582611084
2022-03-03 14:58:00,800 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 112, loss: 7.749685287475586
2022-03-03 14:58:01,381 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 113, loss: 6.658244609832764
2022-03-03 14:58:01,966 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 114, loss: 6.814684867858887
2022-03-03 14:58:02,556 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 115, loss: 6.7072272300720215
2022-03-03 14:58:03,151 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 116, loss: 6.969182968139648
2022-03-03 14:58:03,747 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 117, loss: 7.200601577758789
2022-03-03 14:58:04,342 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 118, loss: 6.755382537841797
2022-03-03 14:58:04,942 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 119, loss: 6.688551425933838
2022-03-03 14:58:05,539 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 120, loss: 6.87860107421875
2022-03-03 14:58:06,119 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 121, loss: 7.476706504821777
2022-03-03 14:58:06,711 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 122, loss: 6.948976993560791
2022-03-03 14:58:07,296 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 123, loss: 6.913878440856934
2022-03-03 14:58:07,890 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 124, loss: 7.577816009521484
2022-03-03 14:58:08,475 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 125, loss: 7.092610836029053
2022-03-03 14:58:09,063 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 126, loss: 6.923699855804443
2022-03-03 14:58:09,653 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 127, loss: 6.846272945404053
2022-03-03 14:58:10,244 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 128, loss: 7.845547199249268
2022-03-03 14:58:10,830 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 129, loss: 7.072229862213135
